"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MOTX0026","2012-12-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-12-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-12-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,
"US1MOTX0026","2012-12-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-12-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-12-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   33",",,N","   41",",,N","   36",",,N",,,,
"US1MOTX0026","2012-12-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N","   25",",,N",,,,
"US1MOTX0026","2012-12-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,"    0","T,,N",,,,
"US1MOTX0026","2013-01-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   71",",,N",,,,,,,,
"US1MOTX0026","2013-01-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   23",",,N",,,,,,,,
"US1MOTX0026","2013-01-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   46",",,N",,,,,,,,
"US1MOTX0026","2013-01-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   36",",,N",,,,,,,,
"US1MOTX0026","2013-01-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  213",",,N",,,,,,,,
"US1MOTX0026","2013-01-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2013-01-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-01-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  493",",,N",,,,,,,,
"US1MOTX0026","2013-01-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2013-02-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   66",",,N",,,,,,,,
"US1MOTX0026","2013-02-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  145",",,N",,,,,,,,
"US1MOTX0026","2013-02-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   25",",,N",,,,,,,,
"US1MOTX0026","2013-02-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   53",",,N","   10",",,N","   10",",,N",,,,
"US1MOTX0026","2013-02-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   41",",,N",,,,,,,,
"US1MOTX0026","2013-02-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2013-02-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  257",",,N","   38",",,N","   38",",,N",,,,
"US1MOTX0026","2013-02-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-02-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  460",",,N","    8",",,N","    8",",,N",,,,
"US1MOTX0026","2013-02-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2013-02-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2013-03-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N","    5",",,N",,,,,,
"US1MOTX0026","2013-03-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   38",",,N","   38",",,N","   38",",,N",,,,
"US1MOTX0026","2013-03-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   91",",,N",,,,,,,,
"US1MOTX0026","2013-03-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  290",",,N",,,,,,,,
"US1MOTX0026","2013-03-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  122",",,N",,,,,,,,
"US1MOTX0026","2013-03-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  292",",,N",,,,,,,,
"US1MOTX0026","2013-03-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  130",",,N","  152",",,N","  152",",,N",,,,
"US1MOTX0026","2013-03-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   74",",,N",,,,,,,,
"US1MOTX0026","2013-03-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   53",",,N",,,,,,,,
"US1MOTX0026","2013-03-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-03-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   74",",,N",,,,,,,,
"US1MOTX0026","2013-03-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2013-03-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   36",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2013-04-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2013-04-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  259",",,N",,,,,,,,
"US1MOTX0026","2013-04-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  150",",,N",,,,,,,,
"US1MOTX0026","2013-04-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  607",",,N",,,,,,,,
"US1MOTX0026","2013-04-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2013-04-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  185",",,N",,,,,,,,
"US1MOTX0026","2013-04-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  546",",,N",,,,,,,,
"US1MOTX0026","2013-04-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   23",",,N",,,,,,,,
"US1MOTX0026","2013-04-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-04-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  183",",,N",,,,,,,,
"US1MOTX0026","2013-05-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   41",",,N",,,,,,,,
"US1MOTX0026","2013-05-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2013-05-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   38",",,N",,,,,,,,
"US1MOTX0026","2013-05-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2013-05-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2013-05-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   38",",,N",,,,,,,,
"US1MOTX0026","2013-05-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2013-05-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   20",",,N",,,,,,,,
"US1MOTX0026","2013-05-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2013-05-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   41",",,N",,,,,,,,
"US1MOTX0026","2013-05-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  165",",,N",,,,,,,,
"US1MOTX0026","2013-05-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2013-05-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-05-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2013-05-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2013-05-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"    9",",,N"," 1468",",,N"
"US1MOTX0026","2013-06-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  152",",,N",,,,,,,,
"US1MOTX0026","2013-06-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2013-06-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  114",",,N",,,,,,,,
"US1MOTX0026","2013-06-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2013-06-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  196",",,N",,,,,,,,
"US1MOTX0026","2013-06-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-06-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2013-07-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
