"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCCV0033","2019-08-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   15",",,N",,,,,,
"US1NCCV0033","2019-08-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2019-08-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2019-08-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  155",",,N",,,,,,
"US1NCCV0033","2019-08-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  124",",,N",,,,,,
"US1NCCV0033","2019-08-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   15",",,N",,,,,,
"US1NCCV0033","2019-08-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  180",",,N",,,,,,
"US1NCCV0033","2019-08-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   69",",,N",,,,,,
"US1NCCV0033","2019-08-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2019-08-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2019-08-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   74",",,N",,,,,,
"US1NCCV0033","2019-08-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-08-31","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US",,,,,"    6",",,N","    0",",,N"
"US1NCCV0033","2019-09-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-26","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-09-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2019-10-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2019-10-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2019-10-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  140",",,N",,,,,,
"US1NCCV0033","2019-10-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   81",",,N",,,,,,
"US1NCCV0033","2019-10-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   46",",,N",,,,,,
"US1NCCV0033","2019-10-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  325",",,N",,,,,,
"US1NCCV0033","2019-10-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   13",",,N",,,,,,
"US1NCCV0033","2019-10-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   56",",,N",,,,,,
"US1NCCV0033","2019-10-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-26","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  163",",,N",,,,,,
"US1NCCV0033","2019-10-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-10-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2019-10-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   18",",,N",,,,,,
"US1NCCV0033","2019-10-31","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  378",",,N",,,,,,
"US1NCCV0033","2019-11-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   41",",,N",,,,,,
"US1NCCV0033","2019-11-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   74",",,N",,,,,,
"US1NCCV0033","2019-11-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2019-11-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   94",",,N",,,,,,
"US1NCCV0033","2019-11-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   43",",,N",,,,,,
"US1NCCV0033","2020-04-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   25",",,N",,,,,,
"US1NCCV0033","2020-04-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   43",",,N",,,,,,
"US1NCCV0033","2020-04-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  180",",,N",,,,,,
"US1NCCV0033","2020-04-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-04-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  102",",,N",,,,,,
"US1NCCV0033","2020-04-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-04-26","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  102",",,N",,,,,,
"US1NCCV0033","2020-04-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-04-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  538",",,N",,,,,,
"US1NCCV0033","2020-05-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   10",",,N",,,,,,
"US1NCCV0033","2020-05-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   28",",,N",,,,,,
"US1NCCV0033","2020-05-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2020-05-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   25",",,N",,,,,,
"US1NCCV0033","2020-05-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-05-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-05-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  254",",,N",,,,,,
"US1NCCV0033","2020-05-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  445",",,N",,,,,,
"US1NCCV0033","2020-05-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  297",",,N",,,,,,
"US1NCCV0033","2020-05-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   33",",,N",,,,,,
"US1NCCV0033","2020-05-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  297",",,N",,,,,,
"US1NCCV0033","2020-05-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  165",",,N",,,,,,
"US1NCCV0033","2020-05-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2020-05-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   76",",,N",,,,,,
"US1NCCV0033","2020-05-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  170",",,N",,,,,,
"US1NCCV0033","2020-05-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   20",",,N",,,,,,
"US1NCCV0033","2020-05-31","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   48",",,N",,,,,,
"US1NCCV0033","2020-06-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   64",",,N",,,,,,
"US1NCCV0033","2020-06-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   23",",,N",,,,,,
"US1NCCV0033","2020-06-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  117",",,N",,,,,,
"US1NCCV0033","2020-06-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   99",",,N",,,,,,
"US1NCCV0033","2020-06-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-06-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   15",",,N",,,,,,
"US1NCCV0033","2020-06-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  109",",,N",,,,,,
"US1NCCV0033","2020-06-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   94",",,N",,,,,,
"US1NCCV0033","2020-06-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-06-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-06-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   13",",,N",,,,,,
"US1NCCV0033","2020-06-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0","T,,N",,,,,,
"US1NCCV0033","2020-06-26","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-06-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-06-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  475",",,N",,,,,,
"US1NCCV0033","2020-06-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   20",",,N",,,,,,
"US1NCCV0033","2020-07-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-07-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-07-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   23",",,N",,,,,,
"US1NCCV0033","2020-07-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   28",",,N",,,,,,
"US1NCCV0033","2020-07-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-07-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2020-07-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  584",",,N",,,,,,
"US1NCCV0033","2020-07-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   18",",,N",,,,,,
"US1NCCV0033","2020-07-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-07-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-07-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2020-07-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   79",",,N",,,,,,
"US1NCCV0033","2020-07-31","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   79",",,N",,,,,,
"US1NCCV0033","2020-08-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   99",",,N",,,,,,
"US1NCCV0033","2020-08-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  201",",,N",,,,,,
"US1NCCV0033","2020-08-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   48",",,N",,,,,,
"US1NCCV0033","2020-08-06","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-07","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   33",",,N",,,,,,
"US1NCCV0033","2020-08-08","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  272",",,N",,,,,,
"US1NCCV0033","2020-08-09","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-10","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-11","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-12","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   51",",,N",,,,,,
"US1NCCV0033","2020-08-13","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   18",",,N",,,,,,
"US1NCCV0033","2020-08-14","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  241",",,N",,,,,,
"US1NCCV0033","2020-08-15","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    5",",,N",,,,,,
"US1NCCV0033","2020-08-16","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   81",",,N",,,,,,
"US1NCCV0033","2020-08-17","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-18","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-08-19","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-20","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   86",",,N",,,,,,
"US1NCCV0033","2020-08-21","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  254",",,N",,,,,,
"US1NCCV0033","2020-08-22","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","  132",",,N",,,,,,
"US1NCCV0033","2020-08-23","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-24","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    3",",,N",,,,,,
"US1NCCV0033","2020-08-25","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-08-26","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    8",",,N",,,,,,
"US1NCCV0033","2020-08-27","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-28","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-08-29","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   18",",,N",,,,,,
"US1NCCV0033","2020-08-30","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   43",",,N",,,,,,
"US1NCCV0033","2020-08-31","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   25",",,N",,,,,,
"US1NCCV0033","2020-09-01","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","   89",",,N",,,,,,
"US1NCCV0033","2020-09-02","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-09-03","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-09-04","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
"US1NCCV0033","2020-09-05","35.28512","-81.50952","252.7","SHELBY 1.9 E, NC US","    0",",,N",,,,,,
