"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1KSRP0010","2017-01-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0","T,,N",,,,,,,,,,,,
"US1KSRP0010","2017-01-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-01-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-01-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-01-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-01-31","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N","   25",",,N","   25",",,N",,,,,"    3",",,N","    3",",,N"
"US1KSRP0010","2017-02-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   46",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-25","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-02-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    8",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0","T,,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US",,,,,,,"    2",",,N","   25",",,N",,,,
"US1KSRP0010","2017-03-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   58",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  147",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  226",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-03-31","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   13",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   84",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   58",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   13",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  132",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   13",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-25","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  183",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   25",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-04-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  170",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  142",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   10",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   86",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  284",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  130",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  216",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  434",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  127",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-25","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   25",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   91",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    8",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   10",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-05-31","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   28",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  175",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0","T,,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    8",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-25","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   25",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    3",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  610",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-06-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   58",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   43",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-17","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-18","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  277",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-19","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-20","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-21","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-22","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-23","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-24","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-25","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-26","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  152",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-27","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-28","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-29","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-30","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-07-31","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-01","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-02","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-03","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","  130",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-04","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-05","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   20",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-06","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-07","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-08","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-09","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-10","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   33",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-11","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    5",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-12","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N","    0",",,N",,,,,,,,,,
"US1KSRP0010","2017-08-13","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-14","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-15","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","    0",",,N",,,,,,,,,,,,
"US1KSRP0010","2017-08-16","39.8136","-97.7807","463.6","SCANDIA 1.1 N, KS US","   79",",,N",,,,,,,,,,,,
