"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00404412","1961-01-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1961-01-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  305",",,0,0800",,,,,,,,
"USC00404412","1961-01-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-01-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-01-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  114",",,0,0800",,,,,,,,
"USC00404412","1961-01-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    5",",,0,0800",,,,,,,,
"USC00404412","1961-01-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-01-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-01-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-02-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-02-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-02-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-02-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1961-02-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US",,,,,,,"    2",",,0","  216",",,0"
"USC00404412","1961-02-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-02-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-02-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  229",",,0,0800",,,,,,,,
"USC00404412","1961-02-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-02-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-02-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-02-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  203",",,0,0800",,,,,,,,
"USC00404412","1961-03-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1961-03-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-03-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1961-03-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  241",",,0,0800",,,,,,,,
"USC00404412","1961-03-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  241",",,0,0800",,,,,,,,
"USC00404412","1961-03-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-03-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-03-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1961-03-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-03-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-03-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-03-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-04-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-04-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-04-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   15",",,0,0800",,,,,,,,
"USC00404412","1961-04-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  122",",,0,0800",,,,,,,,
"USC00404412","1961-04-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-04-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-04-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1961-04-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-04-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-04-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1961-04-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-04-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  203",",,0,0800",,,,,,,,
"USC00404412","1961-05-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-05-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  191",",,0,0800",,,,,,,,
"USC00404412","1961-05-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US",,,,,,,"    2",",,0","  279",",,0"
"USC00404412","1961-05-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  457",",,0,0800",,,,,,,,
"USC00404412","1961-05-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-05-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-05-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  292",",,0,0800",,,,,,,,
"USC00404412","1961-05-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-05-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-06-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-06-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1961-06-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   97",",,0,0800",,,,,,,,
"USC00404412","1961-06-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  965",",,0,0800",,,,,,,,
"USC00404412","1961-06-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-06-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   46",",,0,0800",,,,,,,,
"USC00404412","1961-06-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-06-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  521",",,0,0800",,,,,,,,
"USC00404412","1961-07-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1961-07-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-07-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1961-07-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-07-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-07-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-07-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-07-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1961-07-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-07-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-07-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-07-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-07-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-07-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-07-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-07-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-07-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
