"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00158019","1965-04-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    3",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  206",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   30",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   13",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   23",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   25",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  175",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   30",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  218",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   30",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  107",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   15",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-05-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   71",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   94",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   10",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  635",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   94",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   18",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   51",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    8",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-06-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   84",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    3",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  132",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   79",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  109",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  109",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  160",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   53",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  127",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  163",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  127",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    8",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   23",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-07-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   41",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   25",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  284",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  376",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  180",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   13",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   10",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   89",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  279",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-08-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   25",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   38",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   79",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   18",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   10",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   13",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  229",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1965-09-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
