"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1SCCR0106","2020-07-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  353",",,N",,,,,,
"US1SCCR0106","2020-07-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   36",",,N",,,,,,
"US1SCCR0106","2020-07-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-07-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2020-07-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  114",",,N",,,,,,
"US1SCCR0106","2020-07-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-07-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-07-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   28",",,N",,,,,,
"US1SCCR0106","2020-07-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-07-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   91",",,N",,,,,,
"US1SCCR0106","2020-07-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  102",",,N",,,,,,
"US1SCCR0106","2020-07-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   89",",,N",,,,,,
"US1SCCR0106","2020-07-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-07-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   18",",,N",,,,,,
"US1SCCR0106","2020-08-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-08-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  457",",,N",,,,,,
"US1SCCR0106","2020-08-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2020-08-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   74",",,N",,,,,,
"US1SCCR0106","2020-08-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  282",",,N",,,,,,
"US1SCCR0106","2020-08-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   18",",,N",,,,,,
"US1SCCR0106","2020-08-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-08-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   28",",,N",,,,,,
"US1SCCR0106","2020-08-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  318",",,N",,,,,,
"US1SCCR0106","2020-08-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   76",",,N",,,,,,
"US1SCCR0106","2020-08-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   69",",,N",,,,,,
"US1SCCR0106","2020-08-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2020-08-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   43",",,N",,,,,,
"US1SCCR0106","2020-08-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   99",",,N",,,,,,
"US1SCCR0106","2020-08-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-08-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  328",",,N",,,,,,
"US1SCCR0106","2020-08-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  808",",,N",,,,,,
"US1SCCR0106","2020-08-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   81",",,N",,,,,,
"US1SCCR0106","2020-08-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2020-08-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   97",",,N",,,,,,
"US1SCCR0106","2020-08-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-08-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2020-09-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   15",",,N",,,,,,
"US1SCCR0106","2020-09-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  267",",,N",,,,,,
"US1SCCR0106","2020-09-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2020-09-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-09-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  114",",,N",,,,,,
"US1SCCR0106","2020-09-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-09-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    3",",,N","    8",",,N"
"US1SCCR0106","2020-09-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  338",",,N",,,,,,
"US1SCCR0106","2020-09-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  198",",,N",,,,,,
"US1SCCR0106","2020-09-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2020-09-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-09-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-09-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  658",",,N",,,,,,
"US1SCCR0106","2020-09-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-09-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2020-09-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  427",",,N",,,,,,
"US1SCCR0106","2020-09-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  368",",,N",,,,,,
"US1SCCR0106","2020-10-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-10-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-10-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-10-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  318",",,N",,,,,,
"US1SCCR0106","2020-10-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-10-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   86",",,N",,,,,,
"US1SCCR0106","2020-10-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2020-10-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-10-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   15",",,N",,,,,,
"US1SCCR0106","2020-10-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-10-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   79",",,N",,,,,,
"US1SCCR0106","2020-10-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2020-10-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-10-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   43",",,N",,,,,,
"US1SCCR0106","2020-10-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2020-11-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   15",",,N",,,,,,
"US1SCCR0106","2020-11-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-11-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  203",",,N",,,,,,
"US1SCCR0106","2020-11-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  500",",,N",,,,,,
"US1SCCR0106","2020-11-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  490",",,N",,,,,,
"US1SCCR0106","2020-11-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2020-11-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2020-11-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2020-11-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2020-11-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-11-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   30",",,N",,,,,,
"US1SCCR0106","2020-11-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  109",",,N",,,,,,
"US1SCCR0106","2020-12-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  168",",,N",,,,,,
"US1SCCR0106","2020-12-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2020-12-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-12-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-12-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2020-12-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2020-12-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   23",",,N",,,,,,
"US1SCCR0106","2020-12-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   91",",,N",,,,,,
"US1SCCR0106","2020-12-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2020-12-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2020-12-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  163",",,N",,,,,,
"US1SCCR0106","2020-12-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   25",",,N",,,,,,
"US1SCCR0106","2020-12-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  180",",,N",,,,,,
"US1SCCR0106","2020-12-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2020-12-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2021-01-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   71",",,N",,,,,,
"US1SCCR0106","2021-01-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   28",",,N",,,,,,
"US1SCCR0106","2021-01-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   46",",,N",,,,,,
"US1SCCR0106","2021-01-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2021-01-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  269",",,N",,,,,,
"US1SCCR0106","2021-01-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2021-01-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   23",",,N",,,,,,
"US1SCCR0106","2021-01-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   36",",,N",,,,,,
"US1SCCR0106","2021-01-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   81",",,N",,,,,,
"US1SCCR0106","2021-01-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2021-01-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2021-01-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
